ticker,date,open,high,low,close,volume
VOS,2016-07-28 00:00:00,1.77,1.77,1.68,1.68,117930
VOS,2016-07-29 00:00:00,1.68,1.68,1.58,1.58,45210
VOS,2016-08-01 00:00:00,1.68,1.68,1.58,1.68,51050
VOS,2016-08-02 00:00:00,1.58,1.68,1.58,1.58,197390
VOS,2016-08-03 00:00:00,1.58,1.68,1.58,1.58,15730
VOS,2016-08-04 00:00:00,1.58,1.58,1.49,1.58,205200
VOS,2016-08-05 00:00:00,1.58,1.58,1.49,1.49,171760
VOS,2016-08-08 00:00:00,1.4,1.58,1.4,1.4,191040
VOS,2016-08-09 00:00:00,1.4,1.49,1.3,1.4,44280
VOS,2016-08-10 00:00:00,1.4,1.49,1.3,1.4,55020
VOS,2016-08-11 00:00:00,1.4,1.49,1.3,1.49,46790
VOS,2016-08-12 00:00:00,1.58,1.58,1.49,1.58,125640
VOS,2016-08-15 00:00:00,1.58,1.58,1.49,1.58,31740
VOS,2016-08-16 00:00:00,1.58,1.68,1.49,1.58,29230
VOS,2016-08-17 00:00:00,1.49,1.58,1.49,1.49,16480
VOS,2016-08-18 00:00:00,1.49,1.58,1.4,1.49,60660
VOS,2016-08-19 00:00:00,1.49,1.58,1.49,1.49,20540
VOS,2016-08-22 00:00:00,1.49,1.58,1.49,1.49,40630
VOS,2016-08-23 00:00:00,1.49,1.58,1.49,1.49,33140
VOS,2016-08-24 00:00:00,1.49,1.58,1.49,1.49,103130
VOS,2016-08-25 00:00:00,1.49,1.58,1.4,1.49,43740
VOS,2016-08-26 00:00:00,1.58,1.58,1.4,1.49,31030
VOS,2016-08-29 00:00:00,1.49,1.58,1.4,1.49,28390
VOS,2016-08-30 00:00:00,1.49,1.58,1.49,1.49,15550
VOS,2016-08-31 00:00:00,1.49,1.49,1.4,1.49,11540
VOS,2016-09-01 00:00:00,1.4,1.49,1.4,1.49,14430
VOS,2016-09-05 00:00:00,1.4,1.49,1.4,1.4,99570
VOS,2016-09-06 00:00:00,1.49,1.49,1.4,1.49,144480
VOS,2016-09-07 00:00:00,1.49,1.49,1.4,1.49,37090
VOS,2016-09-08 00:00:00,1.49,1.49,1.4,1.49,54990
VOS,2016-09-09 00:00:00,1.49,1.49,1.4,1.4,473950
VOS,2016-09-12 00:00:00,1.4,1.46,1.3,1.46,34750
VOS,2016-09-13 00:00:00,1.41,1.47,1.41,1.44,154920
VOS,2016-09-14 00:00:00,1.41,1.43,1.4,1.4,38530
VOS,2016-09-15 00:00:00,1.41,1.41,1.4,1.4,76190
VOS,2016-09-16 00:00:00,1.38,1.39,1.32,1.37,9730
VOS,2016-09-19 00:00:00,1.33,1.4,1.33,1.38,2770
VOS,2016-09-20 00:00:00,1.38,1.4,1.28,1.39,212580
VOS,2016-09-21 00:00:00,1.39,1.39,1.31,1.37,5800
VOS,2016-09-22 00:00:00,1.38,1.38,1.35,1.38,102430
VOS,2016-09-23 00:00:00,1.32,1.38,1.32,1.33,24370
VOS,2016-09-26 00:00:00,1.31,1.33,1.31,1.32,125380
VOS,2016-09-27 00:00:00,1.31,1.32,1.3,1.32,10840
VOS,2016-09-28 00:00:00,1.32,1.32,1.3,1.3,14940
VOS,2016-09-29 00:00:00,1.32,1.32,1.28,1.28,390
VOS,2016-09-30 00:00:00,1.28,1.3,1.26,1.29,47050
VOS,2016-10-03 00:00:00,1.3,1.38,1.29,1.38,19840
VOS,2016-10-04 00:00:00,1.38,1.38,1.34,1.34,2830
VOS,2016-10-05 00:00:00,1.28,1.43,1.25,1.43,77120
VOS,2016-10-06 00:00:00,1.4,1.4,1.34,1.34,39300
VOS,2016-10-07 00:00:00,1.3,1.43,1.3,1.31,7710
VOS,2016-10-10 00:00:00,1.3,1.39,1.3,1.3,17220
VOS,2016-10-11 00:00:00,1.36,1.36,1.28,1.34,22030
VOS,2016-10-12 00:00:00,1.35,1.43,1.29,1.41,2590
VOS,2016-10-13 00:00:00,1.31,1.5,1.31,1.38,49000
VOS,2016-10-14 00:00:00,1.34,1.4,1.32,1.36,16210
VOS,2016-10-17 00:00:00,1.33,1.4,1.32,1.34,5230
VOS,2016-10-18 00:00:00,1.39,1.4,1.32,1.4,7500
VOS,2016-10-19 00:00:00,1.4,1.4,1.32,1.39,10470
VOS,2016-10-20 00:00:00,1.4,1.4,1.3,1.3,42110
VOS,2016-10-21 00:00:00,1.3,1.33,1.27,1.3,24640
VOS,2016-10-24 00:00:00,1.3,1.3,1.3,1.3,3130
VOS,2016-10-25 00:00:00,1.26,1.3,1.26,1.3,17450
VOS,2016-10-26 00:00:00,1.3,1.3,1.25,1.25,20570
VOS,2016-10-27 00:00:00,1.25,1.27,1.25,1.26,6630
VOS,2016-10-28 00:00:00,1.29,1.3,1.25,1.28,17540
VOS,2016-10-31 00:00:00,1.28,1.29,1.28,1.29,1000
VOS,2016-11-01 00:00:00,1.26,1.26,1.21,1.26,62210
VOS,2016-11-02 00:00:00,1.26,1.26,1.21,1.25,3050
VOS,2016-11-03 00:00:00,1.26,1.26,1.21,1.21,12330
VOS,2016-11-04 00:00:00,1.17,1.21,1.17,1.21,11130
VOS,2016-11-07 00:00:00,1.21,1.21,1.21,1.21,78490
VOS,2016-11-08 00:00:00,1.21,1.21,1.21,1.21,9180
VOS,2016-11-09 00:00:00,1.21,1.23,1.16,1.23,3120
VOS,2016-11-10 00:00:00,1.16,1.23,1.16,1.23,3700
VOS,2016-11-11 00:00:00,1.21,1.24,1.21,1.23,38000
VOS,2016-11-14 00:00:00,1.23,1.25,1.21,1.24,145230
VOS,2016-11-15 00:00:00,1.24,1.32,1.24,1.32,55660
VOS,2016-11-16 00:00:00,1.32,1.41,1.27,1.41,140330
VOS,2016-11-17 00:00:00,1.4,1.4,1.33,1.35,20730
VOS,2016-11-18 00:00:00,1.38,1.43,1.37,1.4,820010
VOS,2016-11-21 00:00:00,1.44,1.49,1.44,1.48,176110
VOS,2016-11-22 00:00:00,1.54,1.54,1.49,1.49,25180
VOS,2016-11-23 00:00:00,1.41,1.48,1.4,1.41,76930
VOS,2016-11-24 00:00:00,1.38,1.45,1.31,1.31,86170
VOS,2016-11-25 00:00:00,1.27,1.29,1.23,1.29,99010
VOS,2016-11-28 00:00:00,1.26,1.26,1.21,1.26,37010
VOS,2016-11-29 00:00:00,1.27,1.27,1.2,1.26,25660
VOS,2016-11-30 00:00:00,1.26,1.26,1.18,1.25,70260
VOS,2016-12-01 00:00:00,1.22,1.29,1.22,1.25,77410
VOS,2016-12-02 00:00:00,1.25,1.27,1.2,1.2,60810
VOS,2016-12-05 00:00:00,1.21,1.27,1.21,1.26,14740
VOS,2016-12-06 00:00:00,1.24,1.24,1.22,1.24,46170
VOS,2016-12-07 00:00:00,1.24,1.24,1.21,1.21,37380
VOS,2016-12-08 00:00:00,1.19,1.23,1.19,1.21,64560
VOS,2016-12-09 00:00:00,1.22,1.22,1.21,1.22,33370
VOS,2016-12-12 00:00:00,1.23,1.23,1.21,1.21,310
VOS,2016-12-13 00:00:00,1.22,1.22,1.13,1.13,130660
VOS,2016-12-14 00:00:00,1.17,1.17,1.05,1.1,216800
VOS,2016-12-15 00:00:00,1.1,1.1,1.02,1.02,322880
VOS,2016-12-16 00:00:00,1.05,1.05,1.02,1.05,39200
VOS,2016-12-19 00:00:00,1.07,1.07,1.02,1.02,65310
VOS,2016-12-20 00:00:00,1.02,1.05,0.98,0.98,62470
VOS,2016-12-21 00:00:00,0.98,1.01,0.98,0.98,24330
VOS,2016-12-22 00:00:00,1.0,1.0,0.93,0.93,35230
VOS,2016-12-23 00:00:00,0.93,1.0,0.93,0.96,35240
VOS,2016-12-26 00:00:00,0.94,0.96,0.94,0.95,40900
VOS,2016-12-27 00:00:00,0.95,0.98,0.95,0.95,68030
VOS,2016-12-28 00:00:00,0.98,1.01,0.98,1.01,136720
VOS,2016-12-29 00:00:00,0.98,1.01,0.97,0.97,21980
VOS,2016-12-30 00:00:00,1.0,1.0,0.95,0.95,95010
VOS,2017-01-03 00:00:00,0.95,1.0,0.95,0.98,27350
VOS,2017-01-04 00:00:00,1.0,1.0,0.98,0.98,5640
VOS,2017-01-05 00:00:00,0.98,0.99,0.96,0.99,75780
VOS,2017-01-06 00:00:00,0.96,0.98,0.93,0.95,33610
VOS,2017-01-09 00:00:00,0.95,1.01,0.95,1.01,119290
VOS,2017-01-10 00:00:00,1.03,1.03,0.97,1.01,38320
VOS,2017-01-11 00:00:00,1.01,1.01,0.96,1.01,60880
VOS,2017-01-12 00:00:00,0.99,1.01,0.99,1.01,23300
VOS,2017-01-13 00:00:00,1.01,1.01,0.96,0.97,54420
VOS,2017-01-16 00:00:00,0.96,0.98,0.96,0.97,40630
VOS,2017-01-17 00:00:00,1.0,1.01,0.97,0.98,70850
VOS,2017-01-18 00:00:00,0.98,1.0,0.98,0.98,18490
VOS,2017-01-19 00:00:00,0.99,1.01,0.99,1.0,28350
VOS,2017-01-20 00:00:00,1.01,1.03,1.0,1.03,48640
VOS,2017-01-23 00:00:00,1.04,1.04,1.01,1.02,15800
VOS,2017-01-24 00:00:00,1.02,1.02,1.0,1.01,87860
VOS,2017-01-25 00:00:00,1.01,1.04,1.01,1.02,20720
VOS,2017-02-02 00:00:00,1.04,1.04,1.02,1.03,1570
VOS,2017-02-03 00:00:00,0.98,1.02,0.98,1.01,22040
VOS,2017-02-06 00:00:00,0.98,1.01,0.98,1.01,59750
VOS,2017-02-07 00:00:00,1.01,1.02,1.0,1.02,22150
VOS,2017-02-08 00:00:00,1.0,1.02,0.99,1.02,38950
VOS,2017-02-09 00:00:00,1.02,1.07,1.02,1.02,103390
VOS,2017-02-10 00:00:00,1.02,1.02,1.01,1.02,5200
VOS,2017-02-13 00:00:00,1.0,1.01,0.99,1.01,36390
VOS,2017-02-14 00:00:00,1.01,1.01,0.98,1.01,57900
VOS,2017-02-15 00:00:00,0.99,1.06,0.99,1.05,141450
VOS,2017-02-16 00:00:00,1.05,1.12,1.04,1.1,200000
VOS,2017-02-17 00:00:00,1.08,1.1,1.07,1.08,45870
VOS,2017-02-20 00:00:00,1.04,1.08,1.02,1.07,109520
VOS,2017-02-21 00:00:00,1.03,1.14,1.03,1.09,128930
VOS,2017-02-22 00:00:00,1.12,1.14,1.09,1.1,184240
VOS,2017-02-23 00:00:00,1.12,1.12,1.07,1.1,16580
VOS,2017-02-24 00:00:00,1.1,1.13,1.08,1.11,86850
VOS,2017-02-27 00:00:00,1.09,1.11,1.07,1.11,51090
VOS,2017-02-28 00:00:00,1.09,1.11,1.07,1.09,34830
VOS,2017-03-01 00:00:00,1.1,1.14,1.07,1.1,78760
VOS,2017-03-02 00:00:00,1.06,1.11,1.06,1.1,73520
VOS,2017-03-03 00:00:00,1.1,1.1,1.05,1.09,28740
VOS,2017-03-06 00:00:00,1.1,1.1,1.07,1.08,28470
VOS,2017-03-07 00:00:00,1.08,1.09,1.07,1.09,35660
VOS,2017-03-08 00:00:00,1.1,1.1,1.07,1.08,71710
VOS,2017-03-09 00:00:00,1.09,1.09,1.07,1.09,95030
VOS,2017-03-10 00:00:00,1.08,1.1,1.08,1.09,30810
VOS,2017-03-13 00:00:00,1.08,1.09,1.07,1.08,46310
VOS,2017-03-14 00:00:00,1.09,1.09,1.02,1.08,33070
VOS,2017-03-15 00:00:00,1.09,1.09,1.07,1.09,42760
VOS,2017-03-16 00:00:00,1.07,1.09,1.07,1.08,38870
VOS,2017-03-17 00:00:00,1.07,1.08,1.07,1.08,24720
VOS,2017-03-20 00:00:00,1.09,1.09,1.01,1.03,197260
VOS,2017-03-21 00:00:00,1.06,1.06,1.03,1.04,56990
VOS,2017-03-22 00:00:00,1.04,1.04,0.98,1.01,27120
VOS,2017-03-23 00:00:00,0.99,1.01,0.95,0.98,118960
VOS,2017-03-24 00:00:00,0.99,0.99,0.98,0.99,93890
VOS,2017-03-27 00:00:00,0.99,0.99,0.97,0.98,48790
VOS,2017-03-28 00:00:00,0.98,0.99,0.97,0.98,47990
VOS,2017-03-29 00:00:00,0.97,0.99,0.97,0.99,140470
VOS,2017-03-30 00:00:00,0.98,1.05,0.98,1.05,213620
VOS,2017-03-31 00:00:00,1.07,1.07,1.04,1.05,27680
VOS,2017-04-03 00:00:00,1.01,1.04,1.01,1.01,36050
VOS,2017-04-04 00:00:00,1.01,1.04,1.01,1.03,13080
VOS,2017-04-05 00:00:00,1.01,1.03,1.01,1.02,55180
VOS,2017-04-07 00:00:00,1.01,1.04,1.0,1.04,66590
VOS,2017-04-10 00:00:00,1.04,1.04,1.01,1.02,28010
VOS,2017-04-11 00:00:00,1.02,1.04,1.0,1.03,172890
VOS,2017-04-12 00:00:00,1.01,1.02,1.01,1.02,80540
VOS,2017-04-13 00:00:00,1.01,1.02,0.98,1.01,24270
VOS,2017-04-14 00:00:00,1.01,1.02,1.01,1.02,21750
VOS,2017-04-17 00:00:00,1.02,1.02,1.0,1.01,6320
VOS,2017-04-18 00:00:00,1.01,1.02,0.99,1.01,22300
VOS,2017-04-19 00:00:00,1.01,1.01,1.0,1.01,39330
VOS,2017-04-20 00:00:00,1.01,1.01,1.0,1.01,35860
VOS,2017-04-21 00:00:00,1.0,1.01,1.0,1.0,14150
VOS,2017-04-24 00:00:00,1.0,1.01,1.0,1.0,14840
VOS,2017-04-25 00:00:00,1.01,1.01,0.98,1.01,58350
VOS,2017-04-26 00:00:00,1.01,1.01,0.98,0.98,219500
VOS,2017-04-27 00:00:00,1.01,1.02,0.98,1.01,121800
VOS,2017-04-28 00:00:00,1.01,1.01,1.0,1.01,95970
VOS,2017-05-03 00:00:00,1.01,1.01,1.0,1.01,18070
VOS,2017-05-04 00:00:00,1.0,1.0,0.98,0.98,16500
VOS,2017-05-05 00:00:00,0.95,0.98,0.95,0.98,31730
VOS,2017-05-08 00:00:00,1.01,1.01,0.97,0.97,29530
VOS,2017-05-09 00:00:00,0.98,1.0,0.98,0.99,86520
VOS,2017-05-10 00:00:00,1.01,1.01,0.99,1.01,46050
VOS,2017-05-11 00:00:00,1.01,1.01,0.98,0.99,20450
VOS,2017-05-12 00:00:00,1.01,1.01,0.97,0.99,21840
VOS,2017-05-15 00:00:00,0.99,0.99,0.99,0.99,19850
VOS,2017-05-16 00:00:00,0.99,0.99,0.98,0.99,48010
VOS,2017-05-17 00:00:00,1.0,1.0,0.98,0.98,10090
VOS,2017-05-18 00:00:00,0.96,0.99,0.96,0.98,30770
VOS,2017-05-19 00:00:00,0.98,0.98,0.97,0.98,32630
VOS,2017-05-22 00:00:00,0.98,0.98,0.95,0.96,72660
VOS,2017-05-23 00:00:00,0.96,0.97,0.95,0.96,109360
VOS,2017-05-24 00:00:00,0.98,0.98,0.95,0.97,148930
VOS,2017-05-25 00:00:00,0.97,0.97,0.96,0.96,2170
VOS,2017-05-26 00:00:00,0.96,0.97,0.96,0.97,19410
VOS,2017-05-29 00:00:00,0.97,1.03,0.97,1.03,385480
VOS,2017-05-30 00:00:00,1.08,1.1,1.04,1.1,453650
VOS,2017-05-31 00:00:00,1.14,1.17,1.12,1.17,130030
VOS,2017-06-01 00:00:00,1.25,1.25,1.25,1.25,170110
VOS,2017-06-02 00:00:00,1.33,1.33,1.26,1.33,1614460
VOS,2017-06-05 00:00:00,1.42,1.42,1.4,1.42,3170830
VOS,2017-06-06 00:00:00,1.52,1.52,1.52,1.52,166620
VOS,2017-06-07 00:00:00,1.62,1.62,1.62,1.62,7130
VOS,2017-06-08 00:00:00,1.73,1.73,1.68,1.73,1606140
VOS,2017-06-09 00:00:00,1.85,1.85,1.82,1.85,1245350
VOS,2017-06-12 00:00:00,1.97,1.97,1.97,1.97,138020
VOS,2017-06-13 00:00:00,2.1,2.1,2.1,2.1,470090
VOS,2017-06-14 00:00:00,2.24,2.24,2.24,2.24,277760
VOS,2017-06-15 00:00:00,2.39,2.39,2.39,2.39,67600
VOS,2017-06-16 00:00:00,2.55,2.55,2.55,2.55,305790
VOS,2017-06-19 00:00:00,2.73,2.73,2.73,2.73,327060
VOS,2017-06-20 00:00:00,2.91,2.91,2.54,2.54,1067900
VOS,2017-06-21 00:00:00,2.36,2.36,2.36,2.36,11720
VOS,2017-06-22 00:00:00,2.21,2.21,2.21,2.21,14580
VOS,2017-06-23 00:00:00,2.06,2.06,2.06,2.06,9160
VOS,2017-06-26 00:00:00,1.92,2.2,1.92,2.2,2524820
VOS,2017-06-27 00:00:00,2.33,2.35,2.22,2.35,980830
VOS,2017-06-28 00:00:00,2.48,2.49,2.35,2.39,678960
VOS,2017-06-29 00:00:00,2.23,2.35,2.23,2.23,866730
VOS,2017-06-30 00:00:00,2.1,2.23,2.08,2.08,711590
VOS,2017-07-03 00:00:00,1.95,2.22,1.95,2.22,1011600
VOS,2017-07-04 00:00:00,2.35,2.35,2.08,2.1,745520
VOS,2017-07-05 00:00:00,1.96,2.1,1.96,1.97,822120
VOS,2017-07-06 00:00:00,1.84,2.08,1.84,2.05,1034400
VOS,2017-07-07 00:00:00,2.05,2.12,1.98,1.98,254570
VOS,2017-07-10 00:00:00,2.04,2.04,1.97,1.97,438880
VOS,2017-07-11 00:00:00,1.96,1.96,1.84,1.9,896460
VOS,2017-07-12 00:00:00,1.86,1.95,1.82,1.82,174040
VOS,2017-07-13 00:00:00,1.79,1.95,1.79,1.95,448560
VOS,2017-07-14 00:00:00,2.01,2.08,1.95,1.99,901090
VOS,2017-07-17 00:00:00,1.99,2.04,1.91,1.93,178170
VOS,2017-07-18 00:00:00,1.91,1.97,1.82,1.92,901280
VOS,2017-07-19 00:00:00,1.87,1.87,1.84,1.84,488950
VOS,2017-07-20 00:00:00,1.84,1.95,1.84,1.86,237960
VOS,2017-07-21 00:00:00,1.86,1.88,1.85,1.85,54380
VOS,2017-07-24 00:00:00,1.86,1.86,1.82,1.82,159240
VOS,2017-07-25 00:00:00,1.81,1.86,1.81,1.82,159420
VOS,2017-07-26 00:00:00,1.82,1.85,1.82,1.82,178650
VOS,2017-07-27 00:00:00,1.82,1.86,1.77,1.82,229970
VOS,2017-07-28 00:00:00,1.79,1.79,1.7,1.73,305900
VOS,2017-07-31 00:00:00,1.73,1.83,1.72,1.77,124990
VOS,2017-08-01 00:00:00,1.76,1.76,1.65,1.65,231610
VOS,2017-08-02 00:00:00,1.65,1.65,1.54,1.54,940880
VOS,2017-08-03 00:00:00,1.43,1.64,1.43,1.64,244630
VOS,2017-08-04 00:00:00,1.64,1.75,1.64,1.75,388680
VOS,2017-08-07 00:00:00,1.85,1.87,1.85,1.87,880660
VOS,2017-08-08 00:00:00,2.0,2.0,1.95,2.0,645110
VOS,2017-08-09 00:00:00,2.14,2.14,1.88,2.0,1283290
VOS,2017-08-10 00:00:00,1.87,2.03,1.87,2.0,264270
VOS,2017-08-11 00:00:00,1.91,2.0,1.86,1.88,265790
VOS,2017-08-14 00:00:00,1.88,1.95,1.78,1.9,229030
VOS,2017-08-15 00:00:00,1.88,1.94,1.82,1.92,124580
VOS,2017-08-16 00:00:00,1.81,1.95,1.81,1.92,200140
VOS,2017-08-17 00:00:00,1.95,1.95,1.82,1.84,179850
VOS,2017-08-18 00:00:00,1.86,1.86,1.82,1.86,53490
VOS,2017-08-21 00:00:00,1.78,1.86,1.78,1.82,51670
VOS,2017-08-22 00:00:00,1.82,1.82,1.79,1.8,45460
VOS,2017-08-23 00:00:00,1.8,1.8,1.68,1.68,547820
VOS,2017-08-24 00:00:00,1.76,1.76,1.56,1.6,620720
VOS,2017-08-25 00:00:00,1.6,1.66,1.57,1.66,655190
VOS,2017-08-28 00:00:00,1.68,1.77,1.63,1.77,1069830
VOS,2017-08-29 00:00:00,1.89,1.89,1.86,1.89,948380
VOS,2017-08-30 00:00:00,1.82,1.85,1.76,1.76,579780
VOS,2017-08-31 00:00:00,1.8,1.8,1.65,1.68,344110
VOS,2017-09-01 00:00:00,1.69,1.75,1.63,1.75,272530
VOS,2017-09-05 00:00:00,1.68,1.75,1.64,1.71,661680
VOS,2017-09-06 00:00:00,1.73,1.73,1.67,1.7,362560
VOS,2017-09-07 00:00:00,1.7,1.7,1.66,1.68,357560
VOS,2017-09-08 00:00:00,1.66,1.68,1.64,1.67,473530
VOS,2017-09-11 00:00:00,1.68,1.69,1.67,1.68,185890
VOS,2017-09-12 00:00:00,1.68,1.79,1.68,1.79,781150
VOS,2017-09-13 00:00:00,1.82,1.89,1.79,1.82,593060
VOS,2017-09-14 00:00:00,1.82,1.82,1.78,1.8,280990
VOS,2017-09-15 00:00:00,1.8,1.81,1.76,1.77,588250
VOS,2017-09-18 00:00:00,1.72,1.8,1.68,1.77,274160
VOS,2017-09-19 00:00:00,1.77,1.77,1.72,1.72,250580
VOS,2017-09-20 00:00:00,1.79,1.79,1.68,1.7,466480
VOS,2017-09-21 00:00:00,1.7,1.76,1.7,1.75,166170
VOS,2017-09-22 00:00:00,1.75,1.75,1.68,1.72,301830
VOS,2017-09-25 00:00:00,1.68,1.74,1.68,1.72,307260
VOS,2017-09-26 00:00:00,1.72,1.72,1.68,1.68,275710
VOS,2017-09-27 00:00:00,1.68,1.68,1.63,1.66,409600
VOS,2017-09-28 00:00:00,1.66,1.68,1.65,1.68,81120
VOS,2017-09-29 00:00:00,1.69,1.73,1.66,1.68,261010
VOS,2017-10-02 00:00:00,1.68,1.7,1.66,1.66,120860
VOS,2017-10-03 00:00:00,1.68,1.72,1.66,1.67,242790
VOS,2017-10-04 00:00:00,1.66,1.68,1.66,1.68,224930
VOS,2017-10-05 00:00:00,1.71,1.71,1.65,1.65,196130
VOS,2017-10-06 00:00:00,1.66,1.71,1.66,1.7,149050
VOS,2017-10-09 00:00:00,1.69,1.69,1.64,1.67,275880
VOS,2017-10-10 00:00:00,1.68,1.69,1.65,1.68,837730
VOS,2017-10-11 00:00:00,1.67,1.69,1.65,1.69,693660
VOS,2017-10-12 00:00:00,1.69,1.81,1.68,1.81,699510
VOS,2017-10-13 00:00:00,1.93,1.93,1.89,1.93,2999830
VOS,2017-10-16 00:00:00,2.06,2.06,2.06,2.06,826570
VOS,2017-10-17 00:00:00,2.2,2.2,2.2,2.2,573710
VOS,2017-10-18 00:00:00,2.35,2.35,2.05,2.22,5537950
VOS,2017-10-19 00:00:00,2.14,2.22,2.07,2.08,1238740
VOS,2017-10-20 00:00:00,1.97,2.22,1.97,2.22,1258650
VOS,2017-10-23 00:00:00,2.22,2.36,2.22,2.22,2148260
VOS,2017-10-24 00:00:00,2.22,2.23,2.1,2.1,938180
VOS,2017-10-25 00:00:00,2.13,2.17,1.98,1.98,334720
VOS,2017-10-26 00:00:00,1.91,1.99,1.85,1.85,883690
VOS,2017-10-27 00:00:00,1.86,1.97,1.86,1.97,516800
VOS,2017-10-30 00:00:00,1.99,2.07,1.95,1.97,394360
VOS,2017-10-31 00:00:00,1.96,1.96,1.84,1.9,469270
VOS,2017-11-01 00:00:00,1.86,1.9,1.84,1.88,234590
VOS,2017-11-02 00:00:00,1.85,2.01,1.85,2.01,485080
VOS,2017-11-03 00:00:00,2.1,2.15,2.02,2.09,889570
VOS,2017-11-06 00:00:00,2.09,2.23,2.09,2.14,1011220
VOS,2017-11-07 00:00:00,2.23,2.23,2.11,2.18,306400
VOS,2017-11-08 00:00:00,2.18,2.22,2.05,2.15,433030
VOS,2017-11-09 00:00:00,2.17,2.17,2.0,2.01,697470
VOS,2017-11-10 00:00:00,2.01,2.13,2.01,2.05,479100
VOS,2017-11-13 00:00:00,2.02,2.14,2.02,2.04,436760
VOS,2017-11-14 00:00:00,2.12,2.12,2.01,2.06,243330
VOS,2017-11-15 00:00:00,2.06,2.06,1.97,1.97,358260
VOS,2017-11-16 00:00:00,1.97,2.07,1.92,1.92,757040
VOS,2017-11-17 00:00:00,1.95,2.0,1.89,1.92,156080
VOS,2017-11-20 00:00:00,1.92,1.98,1.92,1.92,388460
VOS,2017-11-21 00:00:00,1.93,1.98,1.89,1.93,441840
VOS,2017-11-22 00:00:00,1.95,1.98,1.86,1.89,476310
VOS,2017-11-23 00:00:00,2.02,2.02,1.97,2.02,420450
VOS,2017-11-24 00:00:00,2.15,2.16,2.07,2.14,946840
VOS,2017-11-27 00:00:00,2.14,2.14,2.01,2.06,311700
VOS,2017-11-28 00:00:00,2.04,2.09,2.01,2.06,321660
VOS,2017-11-29 00:00:00,2.04,2.06,2.02,2.03,347320
VOS,2017-11-30 00:00:00,2.08,2.09,2.03,2.03,413350
VOS,2017-12-01 00:00:00,2.03,2.13,2.03,2.05,239580
VOS,2017-12-04 00:00:00,2.14,2.19,2.07,2.19,1362380
VOS,2017-12-05 00:00:00,2.34,2.34,2.24,2.34,2237390
VOS,2017-12-06 00:00:00,2.47,2.47,2.34,2.38,1493380
VOS,2017-12-07 00:00:00,2.38,2.54,2.24,2.54,1357890
VOS,2017-12-08 00:00:00,2.56,2.72,2.56,2.72,2529910
VOS,2017-12-11 00:00:00,2.79,2.9,2.53,2.7,1763910
VOS,2017-12-12 00:00:00,2.7,2.7,2.51,2.53,1743040
VOS,2017-12-13 00:00:00,2.43,2.61,2.43,2.57,704370
VOS,2017-12-14 00:00:00,2.51,2.75,2.51,2.75,819500
VOS,2017-12-15 00:00:00,2.92,2.92,2.79,2.89,975510
VOS,2017-12-18 00:00:00,2.89,3.06,2.79,2.79,1346850
VOS,2017-12-19 00:00:00,2.76,2.98,2.76,2.98,638610
VOS,2017-12-20 00:00:00,3.16,3.16,2.98,3.12,722360
VOS,2017-12-21 00:00:00,3.08,3.25,3.08,3.21,967300
VOS,2017-12-22 00:00:00,3.24,3.3,3.16,3.23,859170
VOS,2017-12-25 00:00:00,3.23,3.24,3.05,3.07,655070
VOS,2017-12-26 00:00:00,2.99,3.25,2.99,3.13,415370
VOS,2017-12-27 00:00:00,3.13,3.16,3.07,3.1,430770
VOS,2017-12-28 00:00:00,3.1,3.23,3.08,3.12,481960
VOS,2017-12-29 00:00:00,3.16,3.16,3.05,3.13,292730
VOS,2018-01-02 00:00:00,3.1,3.13,2.91,2.96,551640
VOS,2018-01-03 00:00:00,2.96,3.03,2.79,2.93,523060
VOS,2018-01-04 00:00:00,2.93,3.12,2.93,3.09,612150
VOS,2018-01-05 00:00:00,3.04,3.1,3.04,3.07,321420
VOS,2018-01-08 00:00:00,3.06,3.21,2.96,3.21,422780
VOS,2018-01-09 00:00:00,3.26,3.26,3.05,3.1,245100
VOS,2018-01-10 00:00:00,3.15,3.15,3.09,3.09,242420
VOS,2018-01-11 00:00:00,3.12,3.13,3.05,3.05,505470
VOS,2018-01-12 00:00:00,3.05,3.08,2.98,2.98,493390
VOS,2018-01-15 00:00:00,3.03,3.03,2.83,2.85,535760
VOS,2018-01-16 00:00:00,2.88,3.04,2.88,3.04,850000
VOS,2018-01-17 00:00:00,3.12,3.24,3.03,3.03,727160
VOS,2018-01-18 00:00:00,3.07,3.07,2.9,2.98,87200
VOS,2018-01-19 00:00:00,2.98,3.02,2.85,2.96,711370
VOS,2018-01-22 00:00:00,2.93,2.98,2.93,2.94,340470
VOS,2018-01-23 00:00:00,2.94,2.94,2.94,2.94,0
VOS,2018-01-24 00:00:00,2.94,2.94,2.94,2.94,0
VOS,2018-01-25 00:00:00,2.94,2.96,2.89,2.9,533660
VOS,2018-01-26 00:00:00,2.98,2.98,2.89,2.9,213430
VOS,2018-01-29 00:00:00,2.86,2.9,2.79,2.84,256210
VOS,2018-01-30 00:00:00,2.82,2.93,2.79,2.84,153340
VOS,2018-01-31 00:00:00,2.92,2.92,2.83,2.86,390800
VOS,2018-02-01 00:00:00,2.93,2.93,2.79,2.81,252400
VOS,2018-02-02 00:00:00,2.79,2.89,2.79,2.8,221760
VOS,2018-02-05 00:00:00,2.84,2.84,2.61,2.61,252940
VOS,2018-02-06 00:00:00,2.43,2.5,2.43,2.43,453530
